Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2023-04-03,1748.8415454896635,1729.8779623996854,1742.35400390625,2436866,1760.5488084541626,1701.2405700683594,1641.9323316825562,1724.7506716171047,1779.5233943978094,1669.9779488364,57.869527408106705,,,0,1
2023-04-05,1756.3273359304756,1735.7170108881464,1748.5423583984375,2526350,1760.7428663307735,1701.2854858398437,1641.8281053489138,1725.8836090828825,1779.3011245939824,1672.4660935717825,59.21599162671955,,,0,1
2023-04-06,1758.0739381829342,1736.0163196361982,1753.7322998046875,1557355,1762.0996709814478,1701.5898986816405,1641.0801263818332,1727.2097372124922,1779.6970248818295,1674.7224495431549,60.36019173763831,,,0,1
2023-04-10,1764.6113770666018,1746.2965718132987,1755.9281005859375,1253171,1765.924922424828,1702.5430786132813,1639.1612348017345,1728.5772783255134,1779.4787982785774,1677.6757583724493,60.86050550572917,,,0,1
2023-04-11,1855.4369795897644,1822.5002284727864,1842.9609375,9293763,1798.2770932519693,1709.0206420898437,1619.7641909277181,1734.024119238584,1799.737262997107,1668.310975480061,74.56406734118909,,,0,1
2023-04-12,1847.4024250783143,1827.9897516346982,1840.5157470703125,3408713,1822.78887414154,1716.2442749023437,1609.6996756631474,1739.095149135333,1802.119513206727,1676.070785063939,73.78246537180829,,1840.5157470703125,-1,0
2023-04-13,1870.7077190531515,1827.4906601682644,1865.9168701171875,2924116,1849.4150180925333,1726.0055297851563,1602.5960414777794,1745.1342787058975,1810.4996181471295,1679.7689392646655,76.53425549242513,,,0,0
2023-04-17,1910.131979188439,1822.5999955939944,1891.5177001953125,10354299,1876.093122459915,1738.3268737792969,1600.5606250986787,1752.1049178244411,1828.4401200404388,1675.7697156084434,78.9341306758661,,,0,0
2023-04-18,1900.9494711836264,1882.2853617921521,1884.6807861328125,2972721,1896.963573646786,1749.4230651855469,1601.8825567243077,1758.4180544105539,1830.8525582832467,1685.983550537861,76.67874877029517,,,0,0
2023-04-19,1884.7306923801955,1872.554124097593,1881.287353515625,1876656,1912.9331817098107,1760.4693542480468,1608.0055267862829,1764.2689734155572,1831.8953405575012,1696.6426062736132,75.52526546230594,,,0,0
2023-04-20,1899.7518795120536,1868.461990745568,1880.3890380859375,2322777,1927.605813828175,1769.9960571289062,1612.3863004296372,1769.798500304623,1836.9202084856697,1702.6767921235764,75.20275459136082,,,0,0
2023-04-21,1900.0013410364074,1873.5521329930527,1890.0205078125,1671341,1941.9687869369936,1779.6774597167969,1617.3861324966,1775.5233578049983,1841.2227367766113,1709.8239788333854,76.36795797191249,,,0,0
2023-04-24,1898.3545434026632,1873.951454079266,1893.6136474609375,2017406,1954.92632328871,1789.179217529297,1623.432111769884,1781.1467049314717,1845.1567638706028,1717.1366459923406,76.80582618538503,,,0,0
2023-04-25,1903.3449819495145,1873.4024809225164,1885.678955078125,4738419,1964.1176471761294,1798.3690673828125,1632.6204875894957,1786.1244311289313,1849.721984379549,1722.5268778783136,73.56429697781107,,,0,0
2023-04-26,1890.7691555880488,1859.7786182954408,1874.9993896484375,3159518,1966.9337763887888,1808.2950073242187,1649.6562382596485,1790.3565720108124,1853.7924773948898,1726.920666626735,69.32352812723681,,,0,0
2023-04-27,1909.333485724022,1873.252747551774,1904.94189453125,5061293,1972.8520273138229,1819.0967651367187,1665.3415029596144,1795.8130159403572,1860.1214784204765,1731.504553460238,73.87144159482834,,,0,0
2023-04-28,1939.5753867087747,1892.4657803633186,1934.33544921875,4367612,1982.3015294716267,1830.7169555664063,1679.132381661186,1802.4093222869474,1869.708859788146,1735.1097847857488,77.41172841762197,,,0,0
2023-05-02,1933.7365813782803,1886.3775740861595,1917.4678955078125,4605771,1983.9464498657785,1841.808154296875,1699.6698587279716,1807.8883019641314,1878.0494607417284,1737.7271431865345,71.43048759068554,,,0,0
2023-05-03,1930.1434895610548,1909.034002040188,1927.2490234375,3449007,1986.589257452001,1852.2830322265625,1717.976807001124,1813.5721458438156,1880.9390862478263,1746.205205439805,72.74554163479218,,,0,0
2023-05-04,1947.3604793677016,1918.0667562158178,1943.8671875,3451579,1990.0749443342602,1862.9999572753907,1735.9249702165212,1819.7766716369672,1886.2656626309536,1753.2876806429808,74.86263184947688,,,0,0
2023-05-05,1970.2165200941017,1911.828644498608,1925.0032958984375,3484218,1988.502230166768,1872.132421875,1755.7626135832322,1824.787463268466,1896.3051302821523,1753.2697962547795,68.37027927818139,,,0,0
2023-05-08,1964.7271099232319,1917.3181499428642,1955.0955810546875,3870941,1988.8846039656967,1882.4600830078125,1776.0355620499283,1830.9926117344767,1904.840304042868,1757.1449194260854,72.47162303904248,,,0,0
2023-05-09,1966.224304053074,1944.4162060632077,1950.554443359375,3623075,1983.9853167734889,1892.3011901855468,1800.6170635976048,1836.6860322880434,1907.5105749635688,1765.861489612518,70.9759515206093,,,0,0
