Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2021-04-06,90.82551546284184,88.8930615058852,89.10311126708984,17393454,-57.142688393013295,0.5259696870871124,0.9801602314779156,-0.4541905443908032,,,0,0
2021-04-07,90.19535541187841,88.43093891043415,88.5989761352539,15692013,-59.64921204886675,0.40095010721245217,0.864318206624823,-0.4633680994123708,,,0,0
2021-04-08,89.43917983003472,87.96883159903699,88.22089385986328,11394998,-64.91227073963536,0.26827065249645443,0.7451086957991493,-0.47683804330269486,,,0,0
2021-04-09,89.01906539630491,86.0363633315345,86.37244415283203,19751417,-90.6434407210588,0.013807619864650178,0.5988484806122495,-0.5850408607475993,,,0,0
2021-04-12,85.28019510914616,82.38151123848556,83.22171020507812,20221362,-91.99999805517545,-0.4370559556063398,0.39166759336853163,-0.8287235489748714,,,0,0
2021-04-13,84.98612934378207,83.38974997654681,84.52401733398438,19192856,-79.01236669473761,-0.6814282058135177,0.17704843353212177,-0.8584766393456394,,,0,0
2021-04-15,86.54049680419827,83.43176307531579,85.15416717529297,13865351,-70.92505908724985,-0.8148540189960727,-0.021332056973517144,-0.7935219620225555,,,0,0
2021-04-16,86.45647013005757,84.43999144048186,86.07837677001953,14654851,-59.81740760205412,-0.8363777053119463,-0.184341186641203,-0.6520365186707433,,,0,0
2021-04-19,84.35597752793622,82.88562933639922,83.22171020507812,11652043,-90.8675681277064,-1.0715918555512047,-0.3617913204232034,-0.7098005351280013,,,0,0
2021-04-20,84.7760770112325,82.46552985310294,83.22171020507812,16528675,-90.8675681277064,-1.243664573196753,-0.5381659709779133,-0.7054986022188398,,,0,0
2021-04-22,83.80984174962107,81.54130724379011,83.13768005371094,18614270,-84.10045963393956,-1.3710098247580618,-0.704734741733943,-0.6662750830241188,,,0,0
2021-04-23,86.54048623085899,82.33949175363283,86.16239929199219,29484794,-52.99149230817347,-1.213869557545678,-0.8065617048962901,-0.40730785264938785,,,0,0
2021-04-26,87.33867378292364,84.73405845432836,86.03636932373047,24369413,-51.58378642654489,-1.0869743649466557,-0.8626442369063633,-0.2243301280402924,,,0,0
2021-04-27,87.00260805644031,85.44823479538167,85.7423095703125,17763436,-54.75109748290984,-0.9986256403631302,-0.8898405175977167,-0.10878512276541352,,,0,0
2021-04-28,87.3386850725189,85.82633069117112,87.04461669921875,15160578,-36.40768633895491,-0.8141384567981902,-0.8747001054378114,0.06056164863962121,,,0,0
2021-04-29,88.22088188542656,86.24641581098494,86.5824966430664,11588556,-36.170287071276356,-0.6971835629654777,-0.8391967969433447,0.14201323397786703,,,0,0
2021-04-30,88.76701715952349,85.74230233026445,86.07837677001953,15321193,-39.325805492872426,-0.637821814787273,-0.7989218005121304,0.1610999857248574,,,0,0
2021-05-03,87.88481238069977,84.90210983578598,87.59074401855469,12186212,-16.27899756129937,-0.4634000171600974,-0.7318174438417238,0.2684174266816264,,,0,0
2021-05-04,89.10309914229101,86.96058930546404,87.17063903808594,12992684,-25.555584313133256,-0.3549764987470212,-0.6564492548227833,0.30147275607576207,,,0,0
2021-05-05,88.76701711527485,86.3724514770638,87.29666900634766,14956169,-23.8889162805641,-0.2559303088042526,-0.5763454656190772,0.3204151568148246,,,0,0
2021-05-06,88.30490049089475,86.24641581098494,86.5824966430664,13547274,-33.33340209645692,-0.2323844475575214,-0.5075532620067661,0.2751688144492447,,,0,0
2021-05-07,88.64098826547591,86.83455926048835,88.26290130615234,13229291,-11.111094399532966,-0.07723920482393964,-0.4214904505702008,0.34425124574626115,,,0,0
2021-05-10,90.74147261061454,88.72499415944812,90.48941040039062,23980945,-2.7397573866752656,0.22280681571652394,-0.29263099731285586,0.5154378130293797,,,0,0
2021-05-11,95.27856518759879,89.6492282006686,94.69042205810547,45613487,-4.2813721042370885,0.7904699348099058,-0.07601081088830353,0.8664807456982093,,,0,0
2021-05-12,98.09324141720073,93.89224606742768,95.1945571899414,62158914,-18.39996374934671,1.2664279453593394,0.19247694036122506,1.0739510049981145,,,0,0
2021-05-14,95.74066316290285,92.54791115327966,93.59815979003906,16227312,-33.64787831452214,1.4975493525456187,0.45349142279810384,1.044057929747515,,,0,0
2021-05-17,94.3123341008552,92.37987391154232,93.72419738769531,12832920,-33.12107079320663,1.6716155699257484,0.6971162522236327,0.9744993177021157,,,0,0
2021-05-18,95.950718719974,93.89223383094092,94.1863021850586,14892142,-29.61792328450958,1.8258055466379943,0.9228541111065052,0.9029514355314892,,,0,0
2021-05-19,95.06850711670575,93.22006568475396,94.06026458740234,12610425,-30.573395503692254,1.915748477335839,1.121432984352372,0.794315492983467,,,0,0
2021-05-20,94.73244146906022,93.17807453187595,93.89224243164062,10303689,-31.84714639249734,1.9509812171399261,1.287342630909883,0.6636385862300431,,,0,0
2021-05-21,95.06852192991516,93.47214248409979,94.81645965576172,12171685,-24.840793537801826,2.030078541507322,1.435889813029371,0.5941887284779512,,,0,0
2021-05-24,95.74066449367116,94.14429167177492,94.85845947265625,11341268,-27.305052442464046,2.0722649942368037,1.5631648492708576,0.509100144965946,,,0,0
2021-05-25,96.49686190224493,94.98450742245275,95.1945571899414,15289982,-24.46802479930525,2.1085127167657163,1.6722344227698294,0.4362782939958869,,,0,0
2021-05-26,95.78268586142698,93.17807024723713,93.34610748291016,17466748,-40.070936232908245,1.9654286171403896,1.7308732616439415,0.23455535549644813,,,0,0
2021-05-27,93.80821753795018,91.83375121406836,92.6739501953125,34169451,-48.13432999045337,1.7773082583989037,1.740160260994934,0.03714799740396968,,,0,0
2021-05-28,93.26209103257958,91.03556235201208,91.53968048095703,13383166,-69.95503807630989,1.5191832336426216,1.6959648555244715,-0.17678162188184987,,,0,0
2021-05-31,93.55615546328185,90.57345292013143,92.84198760986328,14754293,-62.189076126222446,1.4035236463686118,1.6374766136932997,-0.23395296732468784,,,0,0
2021-06-01,93.6401687123667,92.00178335371301,92.58992004394531,10271211,-73.1845234131284,1.276804635167693,1.5653422179881784,-0.28853758282048547,,,0,0
2021-06-02,93.55614451263123,92.46388980884115,93.38810729980469,6492771,-52.48252504305425,1.2266459358603754,1.4976029615626179,-0.27095702570224245,,,0,0
2021-06-03,94.27031668990081,92.79996857319428,93.93424224853516,12140851,-43.26258175736194,1.2169352592549814,1.4414694211010906,-0.2245341618461092,,,0,0
2021-06-04,94.94249122841512,93.30410566953088,93.89224243164062,8930671,-43.97162982446917,1.1921085584670834,1.3915972485742891,-0.1994886901072057,,,0,0
2021-06-07,98.093216878449,94.10227229452923,97.79914855957031,28407410,-3.910605711944176,1.4707341841978234,1.4074246356989961,0.0633095484988273,,,0,0
2021-06-08,99.56357898977622,97.46308154273453,97.63111877441406,43191813,-21.495362805724366,1.6588660256644658,1.45771291369209,0.20115311197237573,,,0,0
2021-06-09,101.66406367140036,97.29503209423356,99.22748565673828,49807823,-21.969737008246327,1.914703817703625,1.549111094494397,0.365592723209228,,,0,0
2021-06-10,100.73985555867482,98.55533956699486,99.5635757446289,22144392,-18.93933502743412,2.1201371510395006,1.663316305803418,0.4568208452360827,,,0,0
2021-06-11,100.44579255768365,98.76539456531894,99.81564331054688,13871562,-16.666533541824965,2.2770360396688716,1.7860602525765088,0.4909757870923628,,,0,0
2021-06-14,99.89966660850844,97.6731378822685,99.3115234375,14179055,-21.21199893009672,2.3337986999796527,1.8956079420571377,0.43819075792251505,,,0,0
2021-06-15,99.94165696001062,98.80738972286343,98.97543334960938,8148417,-24.242400910908927,2.324864267856043,1.9814592072169188,0.3434050606391241,,,0,0
2021-06-16,101.3279933348409,98.17724723356967,100.65583801269531,21585917,-9.09080375568756,2.4254195517904975,2.0702512761316347,0.3551682756588628,,,0,0
2021-06-17,101.32800044763404,98.26127274508364,98.63936614990234,14466025,-27.272596517301302,2.315703918504468,2.1193418046062016,0.19636211389826652,,,0,0
2021-06-18,99.26950835329107,94.85846381563505,95.40459442138672,43927941,-64.782525907009,1.9453101201394816,2.0845354677128576,-0.139225347573376,,,0,0
2021-06-21,99.52156536571752,94.98449605892577,99.14347839355469,34597018,-27.397148309374643,1.931205322959343,2.0538694387621548,-0.12266411580281167,,,0,0
2021-06-22,99.89967175411905,98.26127970428769,99.39555358886719,16712010,-25.59212257314648,1.918255080658426,2.026746567141409,-0.10849148648298312,,,0,0
2021-06-23,99.85764561292143,98.26126629890285,98.5133285522461,12590251,-37.68840846389047,1.8158714966675973,1.9845715530466468,-0.1687000563790495,,,0,0
2021-06-24,99.56357787827314,97.21101819976603,99.14347839355469,14046692,-33.33317665381852,1.765231109124855,1.9407034642622885,-0.17547235513743353,,,0,0
2021-06-25,100.06770736726524,97.21102926400035,97.5051040649414,12768348,-61.11084540087559,1.5747424703444466,1.8675112654787203,-0.2927687951342737,,,0,0
2021-06-28,99.01744700836616,97.46308020099562,97.589111328125,10709748,-59.876460997384285,1.4142548857950032,1.776859989541977,-0.36260510374697374,,,0,0
2021-06-29,99.60558109828868,96.95895330943335,98.80738830566406,33488455,-38.96124692304501,1.3695843731933337,1.6954048662722485,-0.3258204930789148,,,0,0
2021-06-30,99.52155237597896,97.58909884462717,97.79914855957031,16739618,-54.54566669596805,1.238548927755005,1.6040336785688,-0.36548475081379506,,,0,0
2021-07-01,98.975436810567,97.21101392418564,98.59734344482422,12479506,-42.20792242374378,1.1854449778420388,1.520315938423448,-0.3348709605814091,,,0,0
2021-07-02,100.02569203733744,98.30328154868268,98.72338104248047,17215972,-40.25975202413811,1.1403842558959951,1.4443296019179575,-0.3039453460219623,,,0,0
2021-07-05,100.06770542035544,98.51333846226785,99.6476058959961,16409169,-25.973955280298465,1.1658117782313155,1.3886260371806292,-0.22281425894931361,,,0,0
2021-07-06,99.94167354934879,98.34530049663806,98.84941864013672,14979094,-38.311581624532444,1.1087749644570266,1.3326558226359086,-0.22388085817888204,,,0,0
2021-07-07,99.311515191132,98.17724786937066,98.68136596679688,14545289,-26.613103932038694,1.0380464787041035,1.2737339538495476,-0.23568747514544408,,,0,0
2021-07-08,99.73161467402208,98.47131622535183,98.68136596679688,12037089,-27.272944530044384,0.9708028334138703,1.2131477297624123,-0.24234489634854195,,,0,0
2021-07-09,99.47955140942935,97.67312248571626,98.97543334960938,9585144,-35.135427162663454,0.9305141523035587,1.1566210142706415,-0.22610686196708274,,,0,0
2021-07-12,99.77362110102166,98.42930411980758,99.01744079589844,7651672,-33.78416406794443,0.891695817778043,1.1036359749721218,-0.21194015719407888,,,0,0
2021-07-13,102.50426937476445,99.22749226844736,100.73985290527344,30663035,-31.818140728208654,0.9885212132107313,1.0806130226198438,-0.09209180940911255,,,0,0
2021-07-14,101.62205485584538,100.65583124459195,101.45401763916016,9539611,-18.939438676370276,1.110086772868769,1.0865077726696288,0.023579000199140054,,,0,0
2021-07-15,101.83210928397887,100.1517113986973,101.07593536376953,11278872,-25.757486032667376,1.162519474018481,1.1017101129393994,0.060809361079081636,,,0,0
2021-07-16,101.49603770670251,99.39554029067149,100.06769561767578,17198632,-43.939312536609876,1.1099217590027308,1.1033524421520657,0.006569316850665086,,,0,0
2021-07-19,102.37823954676931,99.56357438009127,102.00015258789062,14364285,-9.523757007017263,1.2102201535915356,1.1247259844399597,0.08549416915157582,,,0,0
2021-07-20,102.5042772918167,99.31151854979103,99.52156829833984,11360716,-56.3491514840633,1.0772880105434837,1.1152383896606646,-0.03795037911718091,,,0,0
2021-07-22,100.57182530064166,99.60560150613279,100.15172576904297,9520328,-48.69542826081872,1.0111310811967655,1.0944169279678848,-0.08328584677111928,,,0,0
2021-07-23,100.9078927848774,99.39553851842633,99.5635757446289,10442400,-60.869536688712365,0.9008579171548092,1.0557051258052699,-0.15484720865046064,,,0,0
2021-07-26,100.82387873308964,99.18549326776076,100.27774810791016,5370055,-46.086893781483575,0.8611663912052734,1.0167973788852707,-0.15563098767999728,,,0,0
2021-07-27,100.48779233490554,99.31151253226398,99.8576431274414,5280342,-54.782640395487135,0.7867425317919725,0.9707864094666111,-0.1840438776746386,,,0,0
2021-07-28,100.44578572990346,97.29503970839092,98.13523864746094,11010096,-83.87098062596957,0.5820677257940332,0.8930426727320956,-0.3109749469380624,,,0,0
2021-07-29,99.3535296748486,96.83293272749515,98.09323120117188,11897018,-77.77778339187381,0.41172570001424447,0.7967792781885253,-0.3850535781742809,,,0,0
2021-07-30,100.7818717497062,97.6731378822685,99.3115234375,14546264,-56.29624188948645,0.37076052260024994,0.7115755270708702,-0.3408150044706203,,,0,0
2021-08-02,99.77363254360839,98.30328427454468,98.93343353271484,11742555,-62.9629132669182,0.30427908894429834,0.6301162394455558,-0.3258371505012575,,,0,0
2021-08-03,99.5635865442773,97.88318845914182,98.84941864013672,21122697,-64.44430611168843,0.24202288494618074,0.5524975685456809,-0.31047468359950015,,,0,0
2021-08-04,99.85763971043335,97.92518605312844,99.01744079589844,9432176,-61.48165494746986,0.2038920380004754,0.48277646243663985,-0.27888442443616446,,,0,0
2021-08-05,98.97543992158104,97.42106671946307,97.8831787109375,11045322,-81.48153455444319,0.08121144130254265,0.40246345820982043,-0.3212520169072778,,,0,0
2021-08-06,99.73162378870686,97.84117594292944,98.84941864013672,8434733,-64.44430611168843,0.06124764688783557,0.3342202959454235,-0.27297264905758795,,,0,0
2021-08-09,100.06769491271416,97.92519140958177,98.05121612548828,7816050,-78.51861433958082,-0.018765756137113954,0.263623085528916,-0.28238884166602995,,,0,0
2021-08-10,98.47130969112611,95.48860740665427,96.07674407958984,9774255,-89.14733895913758,-0.23874820654300777,0.16314882711453127,-0.40189703365753904,,,0,0
2021-08-11,98.5553433882933,96.24479618226962,98.26126861572266,8056886,-48.83714335823587,-0.23411428638269172,0.08369620441508668,-0.3178104907977784,,,0,0
2021-08-12,100.31976044034073,97.88318209331501,100.10971069335938,8640167,-13.385786702012414,-0.0803616842076309,0.050884626690543173,-0.13124631089817407,,,0,0
2021-08-13,100.3617516972802,98.47130425409837,99.353515625,9744939,-26.984409470898495,-0.019307694404474773,0.03684616247153959,-0.05615385687601436,,,0,0
2021-08-16,100.31975511033212,99.22749391997728,99.8576431274414,8768804,-17.46046602561909,0.0689619581363985,0.04326932160451137,0.025692636531887122,,,0,0
2021-08-17,100.40378280842688,97.6311234805956,98.63936614990234,8758578,-40.47607413780799,0.04014871382044305,0.04264520004769771,-0.0024964862272546587,,,0,0
2021-08-18,99.89964454321468,97.5470851992214,97.92517852783203,9357721,-53.968459474802785,-0.03985553250474538,0.02614505353720909,-0.06600058604195447,,,0,0
2021-08-20,98.30328009154472,95.32057116570893,95.9087142944336,11684504,-88.42969425506368,-0.2629402736573496,-0.03167201190170266,-0.23126826175564696,,,0,0
2021-08-23,97.25303853752447,94.27032939194407,95.27857208251953,6271685,-83.56158232381867,-0.48499305045486096,-0.12233621961233433,-0.36265683084252665,,,0,0
2021-08-24,97.71514194130822,95.48861340776466,95.74066925048828,11791078,-76.02753687518239,-0.6165765852536538,-0.22118429274059823,-0.3953922925130555,,,0,0
2021-08-25,96.83294077086867,95.61465470920207,95.7826919555664,9491958,-75.34239748918502,-0.709290345898836,-0.3188055033722458,-0.3904848425265902,,,0,0
2021-08-26,96.20278538198534,94.06027537052975,94.73243713378906,11668986,-89.40394143398164,-0.8576272627181964,-0.426569855241436,-0.43105740747676047,,,0,0
2021-08-27,95.86670884436444,94.18631077028193,95.27857208251953,8095717,-80.79458842104479,-0.9205057940857131,-0.5253570430102914,-0.3951487510754217,,,0,0
2021-08-30,97.04298359179027,95.15253585948267,96.58087158203125,9915170,-60.26494433595124,-0.8553923666310084,-0.5913641077344348,-0.26402825889657355,,,0,0
2021-08-31,97.75715480399103,96.37082513740283,97.42107391357422,11386659,-47.019869118990584,-0.7276048244664253,-0.618612251080833,-0.10899257338559232,,,0,0
2021-09-01,98.05122400651845,96.41283846595223,96.95896911621094,7508413,-54.30455825803995,-0.656057647637482,-0.6261013303921628,-0.02995631724531922,,,0,0
2021-09-02,98.0512159386322,96.62288027259925,97.8831787109375,5700524,-39.73517997994121,-0.5187996052703738,-0.604640985367805,0.08584138009743114,,,0,0
2021-09-03,99.05945639068443,97.88317659166125,98.30327606201172,9364904,-33.11270250691911,-0.37183696737261585,-0.5580801817687672,0.18624321439615132,,,0,0
2021-09-06,98.84941391364653,97.37906565945777,97.84117126464844,7005043,-40.39739164596848,-0.2893209019447056,-0.5043283258039549,0.2150074238592493,,,0,0
2021-09-07,98.21926289230451,96.8329332812897,97.33705139160156,7723357,-43.88476007991188,-0.2615891493659461,-0.45578049051635317,0.19419134115040704,,,0,0
2021-09-08,98.97805046995826,97.07795088988678,98.5030288696289,10508654,-11.130373531429129,-0.14386847147025605,-0.3933980867071337,0.24952961523687767,,,0,0
2021-09-09,99.10760942669448,98.0280058381684,98.93487548828125,5757417,-3.4222806830520036,-0.015548341471784966,-0.317828137660064,0.30227979618827905,,,0,0
2021-09-13,99.75536588585895,98.58939539467886,99.32352447509766,6322443,-7.582696176626643,0.1161678999707334,-0.23102893013390455,0.347196830104638,,,0,0
2021-09-14,100.31675840723835,99.1507879466321,100.10083770751953,7369292,-3.4511513649434145,0.2800484279041342,-0.1288134585262968,0.408861886430431,,,0,0
2021-09-15,107.83080435972106,100.18721232359789,107.2694091796875,48721413,-4.076787322216921,0.9771052731769885,0.09237028781436027,0.8847349853626282,,,0,0
2021-09-16,108.56493024895768,106.2329892189272,107.09667205810547,17684303,-10.211398897020091,1.4983177288836202,0.3735597760282123,1.124757952855408,,,0,0
2021-09-17,107.70124094631015,104.98064543767127,106.88074493408203,15763396,-12.556932535455893,1.8723752642999472,0.6733228736825593,1.1990523906173878,,,0,0
2021-09-20,109.84965391046332,107.94423970107825,108.74185180664062,7431359,-8.218830600747784,2.292567040977829,0.9971717071416133,1.2953953338362159,,,0,0
2021-09-21,111.13469888614628,108.2100988780292,109.98258209228516,8629222,-7.825891300265023,2.6946266376175743,1.3366626932368055,1.3579639443807687,,,0,0
2021-09-22,112.55269351048248,109.89396846692777,110.24846649169922,11698183,-14.464871523436972,3.00013275074879,1.6693567047392026,1.3307760460095874,,,0,0
2021-09-23,112.55269263828701,110.47002605593902,111.84369659423828,11053966,-4.5102272929554115,3.332554668068383,2.001996297405039,1.330558370663344,,,0,0
2021-09-24,112.28681361569014,109.84964909413698,110.11552429199219,8598140,-15.503857456835055,3.417161460455077,2.2850293300150466,1.1321321304400302,,,0,0
2021-09-27,113.26167998174348,110.3370799765651,112.41974639892578,8490460,-5.124758438173784,3.6283194121891427,2.553687346449866,1.0746320657392765,,,0,0
2021-09-28,118.44617546730959,112.86285786672332,116.93956756591797,35900138,-7.050692938633126,4.112963719180286,2.8655426209959503,1.2474210981843354,,,0,0
2021-09-29,127.84035472265238,115.74316192065167,124.6498794555664,75859390,-10.701858077162361,5.060867031020749,3.30460750300091,1.7562595280198385,,,0,0
2021-09-30,126.90978927460739,123.27620697557889,125.71337127685547,34614825,-7.271499788941334,5.83068957696986,3.8098239177947004,2.0208656591751595,,,0,0
2021-10-01,127.9289693133712,122.03545506891358,123.98518371582031,22452069,-13.704082086677602,6.229519178448896,4.29376296992554,1.9357562085233564,,,0,0
2021-10-04,132.36021411545383,124.51696902062268,128.99249267578125,58612212,-10.467538781305329,6.870444291189202,4.809099234178273,2.0613450570109286,,,0,0
2021-10-05,131.030830399687,127.79604033652605,128.85952758789062,24390676,-12.78576214534699,7.283691033006562,5.304017593943931,1.9796734390626307,,,0,0
2021-10-06,130.54339486643298,126.55530752951327,126.99842834472656,14421296,-19.58316375917983,7.375991064514096,5.718412288057965,1.6575787764561314,,,0,0
2021-10-07,129.08109375466483,126.06787748752717,126.55531311035156,10035682,-23.77501264780352,7.328900801961439,6.040509990838659,1.2883908111227793,,,0,0
2021-10-08,127.53017193232036,124.33971000837462,125.0487060546875,10686586,-30.27525123124849,7.088301306324922,6.250068253935912,0.8382330523890102,,,0,0
2021-10-11,130.05592683284345,125.35884465830675,128.3277587890625,17449923,-17.91361221974087,7.0805959218154015,6.41617378751181,0.6644221343035914,,,0,0
2021-10-12,129.61285521019283,127.44156563947196,128.1062469482422,16030831,-18.897647230015142,6.97619792759788,6.528178615529025,0.4480193120688556,,,0,0
2021-10-13,130.49907381187367,128.23915505824485,129.7014617919922,19100941,-11.811130999794454,6.942157401970505,6.610974372817322,0.3311830291531832,,,0,0
2021-10-14,133.46799602268496,130.14458988191066,132.4044952392578,29263867,-4.5977460698342885,7.052001169400796,6.6991797321340165,0.3528214372667797,,,0,0
2021-10-18,134.4428592585148,131.7841342361725,132.53744506835938,25346029,-8.829536919678791,7.068302099829751,6.773004205673164,0.2952978941565867,,,0,0
2021-10-19,134.79737114968452,131.25240426630532,132.62606811523438,20234486,-11.395398299404306,7.007592677553831,6.819921900049298,0.18767077750453254,,,0,0
2021-10-20,133.51231223654287,128.77092705856148,129.61285400390625,16129487,-40.624911752789686,6.639799352900596,6.783897390619558,-0.1440980377189618,,,0,0
2021-10-21,131.6511994620969,129.30265098205595,131.07513427734375,20818539,-29.166755593615477,6.39262409923964,6.705642732343574,-0.3130186331039342,,,0,0
2021-10-22,131.2524121067988,127.6188154250884,128.4164276123047,11379569,-61.01692769689968,5.914027296462393,6.547319645167339,-0.6332923487049458,,,0,0
2021-10-25,129.61283988980588,126.86548539577242,127.53016662597656,14079380,-69.49168103182285,5.4009630868704335,6.318048333507958,-0.9170852466375248,,,0,0
2021-10-26,129.08110245936894,126.24513163029162,126.9098129272461,16224116,-75.42373113698399,4.887953361657537,6.032029339137875,-1.1440759774803375,,,0,0
2021-10-27,128.1062454146899,124.82715370193915,125.22595977783203,15072448,-91.52535392491788,4.2959950252935215,5.684822476369005,-1.3888274510754837,,,0,0
2021-10-28,125.71339132433411,120.79474715460654,121.72530364990234,19999659,-93.35441346119913,3.50399817576843,5.248657616248891,-1.7446594404804605,,,0,0
2021-10-29,121.32646312135431,113.9263542721721,117.5599365234375,29217522,-82.59029604264076,2.511276221741383,4.701181337347389,-2.189905115606006,,,0,0
2021-11-01,119.90850426995587,116.00903269063062,119.02226257324219,10043407,-75.58380441654143,1.8215368688927498,4.1252524436564615,-2.3037155747637117,,,0,0
2021-11-02,124.78283835832902,119.64263361686133,121.10492706298828,21525811,-65.60506451149122,1.4265230119239192,3.5855065573099534,-2.158983545386034,,,0,0
2021-11-03,123.14327135508441,120.13005523276694,121.19354248046875,9808728,-65.18047850305409,1.1078515845032229,3.0899755627486076,-1.9821239782453848,,,0,0
2021-11-04,122.56722835400309,121.3707966640705,121.54804229736328,1026849,-63.48195169444186,0.8738343366238723,2.646747317523661,-1.7729129808997888,,,0,0
2021-11-08,124.6055969123834,121.01631507842879,124.3397216796875,12765483,-50.106085062221716,0.9032273343211727,2.2980433208831634,-1.3948159865619907,,,0,0
2021-11-09,125.31455627906503,122.34565504592094,122.74446105957031,9556650,-54.97740369177032,0.7887055897804061,1.996175774662612,-1.207470184882206,,,0,0
2021-11-10,122.52292609559554,121.19356342548058,121.76961517333984,5479056,-55.74990462751109,0.6122269945602312,1.719386018642136,-1.1071590240819047,,,0,0
2021-11-11,122.07979837572331,119.06658190122965,121.10492706298828,11418813,-58.567766197400296,0.4139597901339158,1.458300772940492,-1.0443409828065762,,,0,0
2021-11-12,122.47859626456172,119.33243562696745,120.92767333984375,9306659,-55.36719161746979,0.2397648481800161,1.214593587988397,-0.9748287398083808,,,0,0
2021-11-15,121.99116314208277,120.52886976369848,121.54804229736328,3991733,-49.70759044594222,0.15004308858033255,1.001683488106784,-0.8516403995264514,,,0,0
2021-11-16,122.12410851174006,118.75638735963307,119.02226257324219,5762128,-64.06243002959158,-0.1234483317035,0.7766571241447272,-0.9001054558482272,,,0,0
2021-11-17,122.30135063490319,118.75638394983352,120.92767333984375,15264066,-40.60153508733183,-0.18431683821746958,0.5844623316722879,-0.7687791698897575,,,0,0
2021-11-18,121.94684369907256,119.42104985146645,119.90848541259766,9942974,-47.47080235488664,-0.31120810289368706,0.4053282447590929,-0.71653634765278,,,0,0
2021-11-22,121.32646819245947,114.94553145270156,115.3443374633789,15990636,-96.15387158044626,-0.7711693791116829,0.17002871998493774,-0.9411980990966207,,,0,0
2021-11-23,118.53482335694274,113.57186459598553,118.31326293945312,11510010,-59.622559533776574,-0.8859122854177315,-0.04115948109559611,-0.8447528043221354,,,0,0
2021-11-24,121.68098069992264,118.35757452743555,119.95281219482422,7570759,-45.66026451981837,-0.8349244533439588,-0.19991247554526867,-0.6350119777986901,,,0,0
2021-11-25,121.14922477404718,117.24976711881806,119.81986236572266,13919886,-46.79245663291911,-0.796067597449877,-0.3191434999261904,-0.4769240975236866,,,0,0
2021-11-26,118.80069949891123,113.43893464880628,114.19224548339844,13323593,-93.6566618738278,-1.2054788992857937,-0.4964105797981111,-0.7090683194876826,,,0,0
2021-11-29,114.63536758046862,110.82452562317555,112.10957336425781,16077669,-91.13150433149734,-1.6786441749087828,-0.7328572988202455,-0.9457868760885373,,,0,0
2021-11-30,114.72398283774736,110.51433485531301,112.77425384521484,22883512,-81.18081509577084,-1.9772049174440838,-0.9817268225450133,-0.9954780948990705,,,0,0
2021-12-01,117.8258262826122,111.53351183341157,113.17305755615234,17010938,-77.77779496873858,-2.1567743779032895,-1.2167363336166686,-0.940038044286621,,,0,0
2021-12-02,115.4772876786709,112.19818957416483,114.05929565429688,12916313,-70.37041671253094,-2.202187019973451,-1.413826470888025,-0.7883605490854257,,,0,0
2021-12-03,115.43296611215186,112.02093737207466,112.55268096923828,12827354,-82.70685174228092,-2.332856363765572,-1.5976324494635346,-0.7352239143020374,,,0,0
2021-12-06,113.08443268865638,109.89396411503348,110.20414733886719,8158812,-97.50001159924402,-2.5959947846720155,-1.7973049165052308,-0.7986898681667847,,,0,0
2021-12-07,112.02094953358309,109.89396815252702,111.09039306640625,8701301,-90.35712356138212,-2.701875714129258,-1.9782190760300364,-0.7236566380992218,,,0,0
2021-12-08,113.12875186971733,110.64727245968737,112.77425384521484,12093435,-76.10289134560375,-2.619715175489887,-2.106518295922007,-0.5131968795678801,,,0,0
2021-12-09,113.12873957697329,111.35625640854907,111.71075439453125,11518172,-84.58651291093562,-2.610327642131921,-2.20728016516399,-0.40304747696793086,,,0,0
2021-12-10,112.28680625688054,110.24845466569528,111.79937744140625,8389566,-83.8346428661559,-2.5661557687573833,-2.2790552858826687,-0.28710048287471457,,,0,0
2021-12-13,113.97068377878949,111.22332920205874,111.48920440673828,13223189,-86.46612329578053,-2.52704738333766,-2.328653705373667,-0.19839367796399277,,,0,0
2021-12-14,112.9514956275959,110.7802062889278,111.97663116455078,11649242,-81.49605670971816,-2.42872560344442,-2.3486680849878177,-0.08005751845660214,,,0,0
2021-12-15,113.83774241605481,111.57783016265026,112.28681945800781,11916145,-73.1343164488115,-2.2992707199651505,-2.3387886119832846,0.03951789201813405,,,0,0
2021-12-16,113.61615465208517,111.88798647644921,112.90716552734375,10758513,-62.011424951045534,-2.1221571422498755,-2.295462318036603,0.17330517578672744,,,0,0
2021-12-17,113.17304549215199,109.98257720068823,111.26763153076172,13041775,-82.68165297497143,-2.089997852972388,-2.25436942502376,0.16437157205137165,,,0,0
2021-12-20,111.17900890311384,105.55137594924184,107.89991760253906,14185935,-80.86642098414562,-2.309633733391294,-2.265422286697267,-0.04421144669402732,,,0,0
2021-12-21,110.51432532366624,107.1022965002715,108.29872131347656,10168470,-72.32148099716433,-2.42357911309324,-2.2970536519764617,-0.1265254611167781,,,0,0
2021-12-22,109.80533440166325,107.81129082328492,108.6089096069336,7885198,-69.05828305682998,-2.4604890582466936,-2.329740733230508,-0.1307483250161856,,,0,0
2021-12-23,111.13470511801458,108.83047816256989,110.38140106201172,9836979,-42.63156531919582,-2.3199720153464796,-2.3277869896537027,0.00781497430722311,,,0,0
